GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0031110	0.35500051289191	0.728913164247337	2.33496503496503	0.435666247875249	1	45	regulation of microtubule polymerization or depolymerization	CKAP2
GO:0051453	0.35500051289191	0.728913164247337	2.33496503496503	0.435666247875249	1	45	regulation of intracellular pH	SLC9A1
GO:0086001	0.35500051289191	0.728913164247337	2.33496503496503	0.435666247875249	1	45	cardiac muscle cell action potential	NUP155
GO:0010638	0.355374201043719	0.728913164247337	1.28968253968254	3.92099623087725	5	405	positive regulation of organelle organization	DNM1L, HAX1, SLMO1, BAK1, UBL5
GO:0072006	0.355817611288145	0.728913164247337	1.62033815540499	1.24890991057572	2	129	nephron development	LGR4, CTNNBIP1
GO:1901342	0.358195227464999	0.732672056178407	1.6116943359375	1.25547879058019	2	130	regulation of vasculature development	PRKCA, BTG1
GO:0007270	0.3593174971976	0.733855705320363	1.60755813953488	1.25859138275072	2	130	neuron-neuron synaptic transmission	NLGN3, ATAD1
GO:0048146	0.361265894236353	0.735609286906601	2.28290598290598	0.445347720050255	1	46	positive regulation of fibroblast proliferation	WAPAL
GO:0060113	0.361265894236353	0.735609286906601	2.28290598290598	0.445347720050255	1	46	inner ear receptor cell differentiation	LHFPL5
GO:0051028	0.361943189820943	0.735878473280531	2.27695994522424	0.446423271000297	1	47	mRNA transport	NUP62
GO:0009628	0.362513164145197	0.735928979843633	1.20026004671209	6.74809964627079	8	706	response to abiotic stimulus	LHFPL5, UBQLN1, APBB1, SLC27A1, NLGN3, RFWD3, RRM1, RPAIN
GO:0044710	0.364781807806547	0.739322923213081	1.32897058823529	3.05272072835062	4	324	single-organism metabolic process	ADAR, SMC2, WAPAL, GALNT10
GO:0000077	0.366583763021287	0.739322923213081	1.58158396946565	1.27875157162932	2	133	DNA damage checkpoint	FOXO4, CRADD
GO:0051098	0.366802332930899	0.739322923213081	1.40411931818182	2.15896829502624	3	223	regulation of binding	WAPAL, CTNNBIP1, BAK1
GO:0010923	0.36747087516739	0.739322923213081	2.23311036789298	0.455029192225261	1	47	negative regulation of phosphatase activity	RRP1B
GO:0045980	0.36747087516739	0.739322923213081	2.23311036789298	0.455029192225261	1	47	negative regulation of nucleotide metabolic process	PRKCA
GO:1902110	0.36747087516739	0.739322923213081	2.23311036789298	0.455029192225261	1	47	positive regulation of mitochondrial membrane permeability involved in apoptotic process	BAK1
GO:0002684	0.368771658987472	0.740835922073047	1.3995811287478	2.16615549762306	3	219	positive regulation of immune system process	HAX1, PRKCA, CTNNBIP1
GO:0018193	0.37214560875827	0.743925730478855	1.18827256055446	6.81092057761733	8	702	peptidyl-amino acid modification	HAX1, ADRBK1, NEU1, ROR1, TERF2IP, PRKCA, BAK1, SRMS
GO:0032869	0.372727730932292	0.743925730478855	2.1923204787234	0.463299663299663	1	48	cellular response to insulin stimulus	SLC9A1
GO:0015909	0.37361603352938	0.743925730478855	2.18543371522095	0.464710664400266	1	48	long-chain fatty acid transport	SLC27A1
GO:0034644	0.37361603352938	0.743925730478855	2.18543371522095	0.464710664400266	1	48	cellular response to UV	BAK1
GO:0051492	0.37361603352938	0.743925730478855	2.18543371522095	0.464710664400266	1	48	regulation of stress fiber assembly	SLC9A1
GO:0051881	0.37361603352938	0.743925730478855	2.18543371522095	0.464710664400266	1	48	regulation of mitochondrial membrane potential	BAK1
GO:0050730	0.374295780804651	0.744181596592459	2.18043872670295	0.465775919982086	1	48	regulation of peptidyl-tyrosine phosphorylation	PRKCA
GO:0006811	0.376543629760746	0.747197589326775	1.30201775625504	3.10449904275686	4	319	ion transport	SLMO1, LHFPL5, SLC27A1, SLC25A22
GO:0051899	0.376919672838173	0.747197589326775	2.16031901041667	0.46996282527881	1	49	membrane depolarization	BEST2
GO:0003333	0.379701941680953	0.751252262095863	2.13974358974359	0.474392136575272	1	49	amino acid transmembrane transport	SLC25A22
GO:0032970	0.380077996304796	0.751252262095863	2.13720703125	0.47497745716862	1	49	regulation of actin filament-based process	NUP155
GO:0009636	0.38350106503488	0.755354518230538	1.52378216911765	1.32604035775002	2	138	response to toxic substance	WAPAL, SLC9A1
GO:0031324	0.38486065913053	0.755354518230538	1.19059987086928	5.94715084704547	7	638	negative regulation of cellular metabolic process	ADAR, LEMD2, RRP1B, NUP62, GSTP1, BAK1, DNAJC1
GO:0043687	0.38523721749738	0.755354518230538	1.36009774229075	2.22673860025128	3	230	post-translational protein modification	NEU1, GALNT10, UBE2I
GO:0015807	0.385729166546685	0.755354518230538	2.09591836734694	0.484073608750277	1	50	L-amino acid transport	SLC25A22
GO:0015914	0.385729166546685	0.755354518230538	2.09591836734694	0.484073608750277	1	50	phospholipid transport	SLMO1
GO:0060135	0.385729166546685	0.755354518230538	2.09591836734694	0.484073608750277	1	50	maternal process involved in female pregnancy	NPFF
GO:0003012	0.386070087095608	0.755354518230538	1.28329285942061	3.1464784568768	4	325	muscle system process	ADRBK1, PRKCA, SLC9A1, TPM3
GO:0033365	0.388014859339384	0.757545394598064	1.50942278060922	1.33866748730574	2	145	protein localization to organelle	WAPAL, TERF2IP
GO:0010648	0.3883121578236	0.757545394598064	2.07792860734037	0.488224061107575	1	52	negative regulation of cell communication	ATAD1
GO:0014068	0.391698269668291	0.760852754031933	2.05384615384615	0.493755080925283	1	51	positive regulation of phosphatidylinositol 3-kinase signaling	HAX1
GO:0045839	0.391698269668291	0.760852754031933	2.05384615384615	0.493755080925283	1	51	negative regulation of mitotic nuclear division	AURKAIP1
GO:0051937	0.391698269668291	0.760852754031933	2.05384615384615	0.493755080925283	1	51	catecholamine transport	ADRBK1
GO:0010952	0.393910367329881	0.762954083063614	1.48994495000562	1.35540610450078	2	140	positive regulation of peptidase activity	BAK1, CRADD
GO:0030308	0.393910367329881	0.762954083063614	1.48994495000562	1.35540610450078	2	140	negative regulation of cell growth	APBB1, BTG1
GO:0050673	0.395079491477497	0.764122225636992	2.03100775193798	0.499246987951807	1	51	epithelial cell proliferation	LGR4
GO:1901991	0.39732517071327	0.764456892020324	1.47911438291227	1.36508757667578	2	141	negative regulation of mitotic cell cycle phase transition	RFWD3, CRADD
GO:0031100	0.397609807255343	0.764456892020324	2.01342383107089	0.503436553100288	1	52	organ regeneration	BAK1
GO:0032922	0.397609807255343	0.764456892020324	2.01342383107089	0.503436553100288	1	52	circadian regulation of gene expression	LGR4
GO:1903725	0.397609807255343	0.764456892020324	2.01342383107089	0.503436553100288	1	52	regulation of phospholipid metabolic process	SLC27A1
GO:0048583	0.398083848215028	0.764456892020324	1.08968021739454	19.5627388535032	21	2014	regulation of response to stimulus	DNM1L, HAX1, STAMBP, ADRBK1, LEMD2, NUP62, UBQLN1, APBB1, NBR1, CXXC5, TERF2IP, NLGN3, NSMCE4A, RFWD3, CTNNBIP1, BAK1, UBE2O, SFPQ, UBE2I, NPFF, CRADD
GO:0071345	0.400367955522957	0.766071513105382	1.99489638107021	0.507992351816444	1	54	cellular response to cytokine stimulus	HAX1
GO:0051049	0.402042462469644	0.766071513105382	1.25527276547685	3.2165887473803	4	347	regulation of transport	DPP6, KCNQ3, ATP1B2, NLGN3
GO:0009411	0.402378998975008	0.766071513105382	1.98166368515206	0.511317254174397	1	53	response to UV	RPAIN
GO:0035637	0.403395021036898	0.766071513105382	1.97474372307235	0.513026052104208	1	54	multicellular organismal signaling	DPP6
GO:0006635	0.403464330235501	0.766071513105382	1.97455621301775	0.513118025275294	1	53	fatty acid beta-oxidation	HADH
GO:0031018	0.403464330235501	0.766071513105382	1.97455621301775	0.513118025275294	1	53	endocrine pancreas development	BAK1
GO:0042147	0.403464330235501	0.766071513105382	1.97455621301775	0.513118025275294	1	53	retrograde transport, endosome to Golgi	UBE2O
GO:0060688	0.403464330235501	0.766071513105382	1.97455621301775	0.513118025275294	1	53	regulation of morphogenesis of a branching structure	LGR4
GO:0008283	0.405365213307796	0.768520892715601	1.24922913343966	3.23128638189719	4	334	cell proliferation	PAK4, CSE1L, HLCS, RRM1
GO:1902531	0.406127542392261	0.768520892715601	1.24765478424015	3.23472099202834	4	332	regulation of intracellular signal transduction	LEMD2, GSTP1, UBQLN1, NBR1
GO:0051783	0.407516529022918	0.768520892715601	1.44753794082323	1.3941319932008	2	144	regulation of nuclear division	AURKAIP1, MAD2L1BP
GO:0051928	0.407727053087862	0.768520892715601	1.94690653795524	0.520231213872832	1	54	positive regulation of calcium ion transport	SLC9A1
GO:0007059	0.407853151249499	0.768520892715601	1.94619693396226	0.520433320881584	1	54	chromosome segregation	UBE2I
GO:0006575	0.40852807830359	0.768520892715601	1.44449300699301	1.39702067738828	2	145	cellular modified amino acid metabolic process	SLC27A1, CCBL2
GO:0032091	0.409262384304291	0.768520892715601	1.93715529753266	0.522799497450299	1	54	negative regulation of protein binding	CTNNBIP1
GO:0032844	0.409308534712976	0.768520892715601	1.44221133197511	1.39923698384201	2	145	regulation of homeostatic process	SLC27A1, TERF2IP
GO:0009117	0.410613347520726	0.769900026601361	1.43839285714286	1.40294877640979	2	142	nucleotide metabolic process	NTHL1, RRM1
GO:0000737	0.415004509974406	0.774106581686425	1.9011396011396	0.532480969625305	1	55	DNA catabolic process, endonucleolytic	NTHL1
GO:0051289	0.415004509974406	0.774106581686425	1.9011396011396	0.532480969625305	1	55	protein homotetramerization	DNM1L
GO:1901019	0.415004509974406	0.774106581686425	1.9011396011396	0.532480969625305	1	55	regulation of calcium ion transmembrane transporter activity	SLC9A1
GO:0030003	0.415150492697016	0.774106581686425	1.19406695392774	4.22112186830242	5	436	cellular cation homeostasis	ATP1B2, PRKCA, BAK1, SLC9A1, NPFF
GO:1903829	0.419129473683543	0.777990654168689	1.28515625	2.35259773852635	3	243	positive regulation of cellular protein localization	SLMO1, UBL5, SLC9A1
GO:0007045	0.42069124262455	0.777990654168689	1.86643356643357	0.54216244180031	1	56	cell-substrate adherens junction assembly	SLC9A1
GO:0043484	0.42069124262455	0.777990654168689	1.86643356643357	0.54216244180031	1	56	regulation of RNA splicing	THRAP3
GO:0045669	0.42069124262455	0.777990654168689	1.86643356643357	0.54216244180031	1	56	positive regulation of osteoblast differentiation	CTNNBIP1
GO:0070664	0.42069124262455	0.777990654168689	1.86643356643357	0.54216244180031	1	56	negative regulation of leukocyte proliferation	GSTP1
GO:1901888	0.42069124262455	0.777990654168689	1.86643356643357	0.54216244180031	1	56	regulation of cell junction assembly	SLC9A1
GO:0071702	0.421304750308199	0.778059388394075	1.40809696363864	1.43337959750173	2	153	organic substance transport	ADRBK1, NCBP1
GO:0008152	0.422504353636985	0.779208848920669	1.17816016463068	6.16396137250873	7	1000	metabolic process	NUDT13, ARF5, ATP1B2, NLGN3, ATP13A1, DDX50, PPT2
GO:0016458	0.423259946490045	0.779537418501446	1.85073795600111	0.546601365390324	1	58	gene silencing	H3F3A
GO:0006687	0.42632311254783	0.781978535243981	1.83296703296703	0.551843913975316	1	57	glycosphingolipid metabolic process	NEU1
GO:0030521	0.42632311254783	0.781978535243981	1.83296703296703	0.551843913975316	1	57	androgen receptor signaling pathway	THRAP3
GO:0035914	0.42632311254783	0.781978535243981	1.83296703296703	0.551843913975316	1	57	skeletal muscle cell differentiation	LEMD2
GO:0010948	0.428044286296721	0.784070266622217	1.387154420267	1.45335807050093	2	153	negative regulation of cell cycle process	RFWD3, CRADD
GO:0006302	0.431291655019612	0.786724292710056	1.80396415965246	0.560486863589135	1	59	double-strand break repair	APBB1
GO:0050896	0.431675955786152	0.786724292710056	1.10933626183464	9.13732440593409	10	881	response to stimulus	PAK4, ASB7, WSB1, RXFP4, ARF5, ROR1, RAB40C, RFXANK, KIAA0141, THRAP3
GO:0032104	0.43190064499968	0.786724292710056	1.80067476383266	0.561525386150321	1	58	regulation of response to extracellular stimulus	NPFF
GO:0006937	0.431988378736984	0.786724292710056	1.80002715177844	0.56169579769431	1	59	regulation of muscle contraction	PRKCA
GO:0001763	0.43240698162286	0.786724292710056	1.37479166666667	1.46609289212049	2	152	morphogenesis of a branching structure	CTNNBIP1, BAK1
GO:0061025	0.434279609523844	0.789067931167146	1.36950904392765	1.47158377060084	2	152	membrane fusion	DNM1L, BAK1
GO:0030593	0.43742436024536	0.791219234105327	1.76949602122016	0.571206858325327	1	59	neutrophil chemotaxis	PRKCA
GO:0031281	0.43742436024536	0.791219234105327	1.76949602122016	0.571206858325327	1	59	positive regulation of cyclase activity	PRKCA
GO:0051349	0.43742436024536	0.791219234105327	1.76949602122016	0.571206858325327	1	59	positive regulation of lyase activity	PRKCA
GO:0007093	0.437807976204948	0.791219234105327	1.76724943280395	0.571896641596545	1	60	mitotic cell cycle checkpoint	MAD2L1BP
GO:0060993	0.441188508455403	0.794034454673883	1.74865326501117	0.577863387168469	1	60	kidney morphogenesis	CTNNBIP1
GO:0001756	0.442894773606988	0.794034454673883	1.7393741851369	0.580888330500333	1	60	somitogenesis	PALB2
GO:0030500	0.442894773606988	0.794034454673883	1.7393741851369	0.580888330500333	1	60	regulation of bone mineralization	NBR1
GO:0032088	0.442894773606988	0.794034454673883	1.7393741851369	0.580888330500333	1	60	negative regulation of NF-kappaB transcription factor activity	BRMS1
GO:0045833	0.442894773606988	0.794034454673883	1.7393741851369	0.580888330500333	1	60	negative regulation of lipid metabolic process	SLC27A1
GO:0048259	0.442894773606988	0.794034454673883	1.7393741851369	0.580888330500333	1	60	regulation of receptor-mediated endocytosis	ATAD1
GO:0032386	0.443856795442675	0.794703811468981	1.15257313687807	4.3663439509275	5	451	regulation of intracellular transport	HAX1, SLMO1, BAK1, UBL5, SLC9A1
GO:0045944	0.444734292463113	0.795220258046626	1.09746717426773	8.25829576527973	9	853	positive regulation of transcription from RNA polymerase II promoter	HAX1, NCOA6, CKAP2, APBB1, SLC9A1, SUPT4H1, NFATC2IP, RFXANK, THRAP3
GO:0048863	0.446762995008597	0.796344386761449	1.71882801208777	0.587747720593776	1	60	stem cell differentiation	FOXO4
GO:0038095	0.447420123193311	0.796344386761449	1.33353468237189	1.51030965930086	2	156	Fc-epsilon receptor signaling pathway	FOXO4, MOV10
GO:0043242	0.448312395510149	0.796344386761449	1.71025641025641	0.590569802675338	1	61	negative regulation of protein complex disassembly	CKAP2
GO:0050803	0.448312395510149	0.796344386761449	1.71025641025641	0.590569802675338	1	61	regulation of synapse structure or activity	NLGN3
GO:0051952	0.448312395510149	0.796344386761449	1.71025641025641	0.590569802675338	1	61	regulation of amine transport	ADRBK1
GO:0055085	0.449032057500789	0.796574609232674	1.12627578385999	5.36252514312239	6	559	transmembrane transport	NUP62, SLC27A1, BAK1, SLC25A22, NUP155, NUP93
GO:0045087	0.453513615242853	0.801655677441857	1.12047549876975	5.38795180722892	6	559	innate immune response	SYNCRIP, ADRBK1, FOXO4, MOV10, PRKCA, SRMS
GO:0001938	0.453677731530058	0.801655677441857	1.68209331651955	0.600251274850344	1	62	positive regulation of endothelial cell proliferation	PRKCA
GO:0050830	0.453677731530058	0.801655677441857	1.68209331651955	0.600251274850344	1	62	defense response to Gram-positive bacterium	PLD1
GO:0002237	0.454935129144549	0.80282669849038	1.21302903543307	2.48813834897642	3	257	response to molecule of bacterial origin	GSTP1, PRKCA, SIGIRR
GO:0006026	0.458991282437294	0.808176215870854	1.65483870967742	0.609932747025349	1	63	aminoglycan catabolic process	SLC9A1
GO:0022607	0.459163820424404	0.808176215870854	1.07769423558897	9.3398533007335	10	955	cellular component assembly	DNM1L, ADAR, HAX1, NBR1, NCBP1, NLGN3, CTNNBIP1, RRM1, EIF3F, NUP93
GO:0008285	0.463944054643249	0.812535591192072	1.125	4.46882217090069	5	465	negative regulation of cell proliferation	NUP62, FOXO4, PRKCA, BAK1, BTG1
GO:0006977	0.464253544243109	0.812535591192072	1.62844932844933	0.619614219200355	1	64	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	CRADD
GO:0016525	0.464253544243109	0.812535591192072	1.62844932844933	0.619614219200355	1	64	negative regulation of angiogenesis	FOXO4
GO:0044275	0.464253544243109	0.812535591192072	1.62844932844933	0.619614219200355	1	64	cellular carbohydrate catabolic process	PHKB
GO:1902680	0.464701290667465	0.812535591192072	1.06755131431104	10.3659858893427	11	1082	positive regulation of RNA biosynthetic process	HAX1, NCOA6, NUP62, CKAP2, APBB1, FOXO4, LGR4, SLC9A1, NFATC2IP, RFXANK, THRAP3
GO:0007264	0.465996032425177	0.812535591192072	1.62	0.622813688212928	1	65	small GTPase mediated signal transduction	ARF5
GO:0016052	0.468532244379157	0.812535591192072	1.60743701550388	0.627552914964723	1	65	carbohydrate catabolic process	NEU1
GO:0006488	0.469465008244308	0.812535591192072	1.60288461538462	0.62929569137536	1	65	dolichol-linked oligosaccharide biosynthetic process	NEU1
GO:0006885	0.469465008244308	0.812535591192072	1.60288461538462	0.62929569137536	1	65	regulation of pH	SLC9A1
GO:0006987	0.469465008244308	0.812535591192072	1.60288461538462	0.62929569137536	1	65	activation of signaling protein activity involved in unfolded protein response	BAK1
GO:0007215	0.469465008244308	0.812535591192072	1.60288461538462	0.62929569137536	1	65	glutamate receptor signaling pathway	NLGN3
GO:0032482	0.469465008244308	0.812535591192072	1.60288461538462	0.62929569137536	1	65	Rab protein signal transduction	RAB40C
GO:1902400	0.469465008244308	0.812535591192072	1.60288461538462	0.62929569137536	1	65	intracellular signal transduction involved in G1 DNA damage checkpoint	CRADD
GO:0050790	0.471975163397251	0.815834149278219	1.59236283429832	0.633705566447873	1	63	regulation of catalytic activity	GRPEL2
GO:0002218	0.473184236840241	0.816236073173778	1.26691549430568	1.58776143670091	2	164	activation of innate immune response	LGR4, NLRX1
GO:0055065	0.474110895123668	0.816236073173778	1.11128289699718	4.52124750572759	5	467	metal ion homeostasis	ATP1B2, PRKCA, BAK1, SLC9A1, NPFF
GO:0006921	0.474626161067715	0.816236073173778	1.57810650887574	0.638977163550366	1	66	cellular component disassembly involved in execution phase of apoptosis	DNM1L
GO:0060563	0.474626161067715	0.816236073173778	1.57810650887574	0.638977163550366	1	66	neuroepithelial cell differentiation	LHFPL5
GO:0045893	0.476313812104373	0.817126471815705	1.17331932773109	2.5703464057445	3	267	positive regulation of transcription, DNA-templated	NUP62, FOXO4, LGR4
GO:0072659	0.476354469125156	0.817126471815705	1.25904789080706	1.59744290887591	2	165	protein localization to plasma membrane	DPP6, RAB40C
GO:0022603	0.477479053682172	0.81801614526768	1.09137871656526	5.52363853979653	6	568	regulation of anatomical structure morphogenesis	DNM1L, CAPRIN1, FOXO4, NLGN3, PRKCA, BTG1
GO:0072413	0.479737484714216	0.818768147110229	1.55407925407925	0.648658635725371	1	67	signal transduction involved in mitotic cell cycle checkpoint	CRADD
GO:1901292	0.479737484714216	0.818768147110229	1.55407925407925	0.648658635725371	1	67	nucleoside phosphate catabolic process	NTHL1
GO:1902402	0.479737484714216	0.818768147110229	1.55407925407925	0.648658635725371	1	67	signal transduction involved in mitotic DNA damage checkpoint	CRADD
GO:0006112	0.482660498417868	0.822716758666821	1.2435987784825	1.61680585322593	2	167	energy reserve metabolic process	PHKB, PRKCA
GO:0007169	0.48338589645567	0.822830268568548	1.16019061583578	2.59819170944755	3	267	transmembrane receptor protein tyrosine kinase signaling pathway	NUP62, ROR1, SRMS
GO:0046849	0.484799456602394	0.822830268568548	1.53076923076923	0.658340107900377	1	68	bone remodeling	LGR4
GO:0033036	0.485065067490394	0.822830268568548	1.15834714167357	2.60368066355625	3	287	macromolecule localization	SLC27A1, NCBP1, STAU1
GO:1903827	0.487264270041081	0.822830268568548	1.51972455648926	0.663059927360775	1	69	regulation of cellular protein localization	HAX1
GO:0060048	0.487503745442365	0.822830268568548	1.51846785225718	0.663559698180204	1	69	cardiac muscle contraction	ADRBK1
GO:0001776	0.48981254961176	0.822830268568548	1.50814479638009	0.668021580075382	1	69	leukocyte homeostasis	BAK1
GO:0006305	0.48981254961176	0.822830268568548	1.50814479638009	0.668021580075382	1	69	DNA alkylation	H3F3A
GO:0070555	0.48981254961176	0.822830268568548	1.50814479638009	0.668021580075382	1	69	response to interleukin-1	PRKCA
GO:0072401	0.48981254961176	0.822830268568548	1.50814479638009	0.668021580075382	1	69	signal transduction involved in DNA integrity checkpoint	CRADD
GO:0048511	0.489814415121516	0.822830268568548	1.1484375	2.6236789594265	3	271	rhythmic process	LGR4, SFPQ, THRAP3
GO:1903706	0.489814415121516	0.822830268568548	1.1484375	2.6236789594265	3	271	regulation of hemopoiesis	HAX1, PRKCA, CTNNBIP1
GO:0006259	0.490041137725269	0.822830268568548	1.2262688880279	1.63939487496141	2	180	DNA metabolic process	SMC2, H3F3A
GO:0010469	0.492508917937698	0.824470706605403	1.49612403100775	0.673276117194436	1	70	regulation of receptor activity	UBE2I
GO:0045664	0.492708600181897	0.824470706605403	1.49551930147059	0.673603753594672	1	69	regulation of neuron differentiation	NLGN3
GO:0007265	0.492850266837452	0.824470706605403	1.21925183328692	1.64835492035135	2	173	Ras protein signal transduction	PLD1, RFXANK
GO:0098660	0.493490179606837	0.824519483253998	1.0725574912892	5.61525386150321	6	580	inorganic ion transmembrane transport	DPP6, SLC39A3, KCNQ3, ATP1B2, BEST2, SLC9A1
GO:1901343	0.494777232125566	0.825648038775666	1.48617614269788	0.677703052250388	1	70	negative regulation of vasculature development	FOXO4
GO:0010564	0.495618758326271	0.826031263877118	1.48262857142857	0.67932265168198	1	71	regulation of cell cycle process	MAD2L1BP
GO:0009914	0.499584593191072	0.828730782431038	1.13120404411765	2.66240484812652	3	275	hormone transport	HADH, PRKCA, NPFF
GO:0051983	0.499693968073233	0.828730782431038	1.46483516483516	0.687384524425394	1	71	regulation of chromosome segregation	WAPAL
GO:1901184	0.499693968073233	0.828730782431038	1.46483516483516	0.687384524425394	1	71	regulation of ERBB signaling pathway	NUP62
GO:1901879	0.499693968073233	0.828730782431038	1.46483516483516	0.687384524425394	1	71	regulation of protein depolymerization	CKAP2
GO:0043207	0.501056010943682	0.829781502280657	1.09557309540151	3.66430616242278	4	380	response to external biotic stimulus	ADAR, PLD1, BAK1, NLRX1
GO:0008104	0.501884524473584	0.829781502280657	1.45638095238095	0.691502145922747	1	76	protein localization	CUTA
GO:0050728	0.50217147212096	0.829781502280657	1.45419805655639	0.692307692307692	1	72	negative regulation of inflammatory response	NLRX1
GO:0046718	0.504563216972372	0.832714355639	1.44409534127844	0.697065996600399	1	72	viral entry into host cell	ADRBK1
GO:0015833	0.506851066720066	0.83483262919436	1.11860795454545	2.69144926465154	3	278	peptide transport	HADH, PRKCA, NPFF
GO:0000302	0.50907064504623	0.83483262919436	1.42527993109388	0.70610119047619	1	73	response to reactive oxygen species	GSTP1
GO:0032069	0.509385433970412	0.83483262919436	1.42393162393162	0.706747468775405	1	73	regulation of nuclease activity	BAK1
GO:0048709	0.509385433970412	0.83483262919436	1.42393162393162	0.706747468775405	1	73	oligodendrocyte differentiation	NLGN3
GO:1902476	0.509385433970412	0.83483262919436	1.42393162393162	0.706747468775405	1	73	chloride transmembrane transport	BEST2
GO:1902578	0.509557101078632	0.83483262919436	1.01645266266957	22.7027480428183	23	2429	single-organism localization	DNM1L, CSE1L, ADRBK1, LHFPL5, XPO6, NUP62, MTCH2, SLC39A3, HADH, SLC27A1, KCNQ3, ATP1B2, NLGN3, BEST2, LGR4, PRKCA, ATP13A1, BAK1, UBE2O, DNAJC1, SLC25A22, ATAD1, NPFF
GO:0034655	0.510414142378759	0.835223142074333	1.41976516634051	0.708801568745758	1	74	nucleobase-containing compound catabolic process	DCLRE1A
GO:0034641	0.511927438045184	0.835279716421045	1.41761363636364	0.710763888888889	1	89	cellular nitrogen compound metabolic process	HIBCH
GO:0051641	0.512150398127736	0.835279716421045	1.17602354830078	1.70829268292683	2	187	cellular localization	TERF2IP, STAU1
GO:0007569	0.514161069885843	0.835279716421045	1.40432033719705	0.71642894095041	1	74	cell aging	NUP62
GO:0030819	0.514161069885843	0.835279716421045	1.40432033719705	0.71642894095041	1	74	positive regulation of cAMP biosynthetic process	PRKCA
GO:0051782	0.514161069885843	0.835279716421045	1.40432033719705	0.71642894095041	1	74	negative regulation of cell division	AURKAIP1
GO:0071357	0.514161069885843	0.835279716421045	1.40432033719705	0.71642894095041	1	74	cellular response to type I interferon	ADAR
GO:0097285	0.515921823873313	0.835491032462052	1.10320284697509	2.72792256142964	3	284	cell-type specific apoptotic process	STAMBP, MTCH2, PRKCA
GO:2001235	0.517686498443033	0.835491032462052	1.39002624671916	0.723647995239158	1	76	positive regulation of apoptotic signaling pathway	CRADD
GO:0010821	0.518063132619463	0.835491032462052	1.38844894942456	0.72444011684518	1	78	regulation of mitochondrion organization	BAK1
GO:2001233	0.518352841071199	0.835491032462052	1.16088888888889	1.72918381087753	2	182	regulation of apoptotic signaling pathway	GSTP1, UBQLN1
GO:0006073	0.518890571249071	0.835491032462052	1.38523908523909	0.726110413125416	1	75	cellular glucan metabolic process	PHKB
GO:0019319	0.518890571249071	0.835491032462052	1.38523908523909	0.726110413125416	1	75	hexose biosynthetic process	SDHAF3
GO:0051897	0.518890571249071	0.835491032462052	1.38523908523909	0.726110413125416	1	75	positive regulation of protein kinase B signaling	HAX1
GO:0008016	0.520997515357823	0.835491032462052	1.37672727272727	0.730489073881374	1	78	regulation of heart contraction	NPFF
GO:0006919	0.521067159950578	0.835491032462052	1.37653746770026	0.730607113806108	1	76	activation of cysteine-type endopeptidase activity involved in apoptotic process	CRADD
GO:0009891	0.522266000842897	0.835491032462052	1.01430143014301	13.8251422659079	14	1428	positive regulation of biosynthetic process	HAX1, NCOA6, NUP62, CKAP2, APBB1, FOXO4, NCBP1, LGR4, PRKCA, SLC9A1, SUPT4H1, NFATC2IP, RFXANK, THRAP3
GO:0006835	0.523574380342886	0.835491032462052	1.36666666666667	0.735791885300421	1	76	dicarboxylic acid transport	SLC25A22
GO:0030193	0.523574380342886	0.835491032462052	1.36666666666667	0.735791885300421	1	76	regulation of blood coagulation	PRKCA
GO:0044409	0.523574380342886	0.835491032462052	1.36666666666667	0.735791885300421	1	76	entry into host	ADRBK1
GO:0051806	0.523574380342886	0.835491032462052	1.36666666666667	0.735791885300421	1	76	entry into cell of other organism involved in symbiotic interaction	ADRBK1
GO:0052192	0.523574380342886	0.835491032462052	1.36666666666667	0.735791885300421	1	76	movement in environment of other organism involved in symbiotic interaction	ADRBK1
GO:0044249	0.524781267265819	0.83554688999071	1.36571428571429	0.737136337706788	1	91	cellular biosynthetic process	GSTP1
GO:0010556	0.525528934989579	0.83554688999071	1.14717151228307	1.75059677265349	2	206	regulation of macromolecule biosynthetic process	DNAJC1, EIF3F
GO:0006767	0.525776384081209	0.83554688999071	1.35801713586291	0.740384615384615	1	77	water-soluble vitamin metabolic process	NFS1
GO:0006396	0.526085078883039	0.83554688999071	1.35683648917251	0.741021942145623	1	80	RNA processing	TRUB2
GO:0046483	0.528942183374909	0.837679698437855	1.34930875576037	0.745864997764864	1	94	heterocycle metabolic process	CCBL2
GO:0048522	0.530520274609115	0.837679698437855	1.05578512396694	3.79919757314806	4	422	positive regulation of cellular process	ADRBK1, CXXC5, UBE2O, UBE2I
GO:0050776	0.531675405769745	0.837679698437855	1.1318887105404	1.77244403415647	2	180	regulation of immune response	FOXO4, MOV10
GO:0016236	0.532806669855552	0.837679698437855	1.33096903096903	0.755154829650432	1	78	macroautophagy	NBR1
GO:0032200	0.532806669855552	0.837679698437855	1.33096903096903	0.755154829650432	1	78	telomere organization	TERF2IP
GO:0048675	0.532806669855552	0.837679698437855	1.33096903096903	0.755154829650432	1	78	axon extension	NLGN3
GO:1903531	0.533391875986028	0.837679698437855	1.32872596153846	0.756401692273436	1	79	negative regulation of secretion by cell	LGR4
