GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0010256	0.403680735640918	0.879146644189163	1.1824367816092	5.11004784688995	6	256	endomembrane system organization	DPP6, F11R, PDZD11, RAB40C, BCL2L1, CRB3
GO:0045824	0.404097906381329	0.879146644189163	1.99682971014493	0.511901241868717	1	25	negative regulation of innate immune response	NLRX1
GO:0075733	0.404167103045047	0.879146644189163	1.9963768115942	0.512014787430684	1	25	intracellular transport of virus	VPS28
GO:0000722	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	telomere maintenance via recombination	POLA1
GO:0001504	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	neurotransmitter uptake	KCNJ10
GO:0003016	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	respiratory system process	NLGN3
GO:0006656	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	phosphatidylcholine biosynthetic process	SLC27A1
GO:0007194	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	negative regulation of adenylate cyclase activity	PRKCA
GO:0010575	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	positive regulation vascular endothelial growth factor production	CCBE1
GO:0031648	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	protein destabilization	PLK1
GO:0043278	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	response to morphine	NPFF
GO:0044091	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	membrane biogenesis	NLGN3
GO:0050820	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	positive regulation of coagulation	PTPRJ
GO:0071869	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	response to catecholamine	SLC9A1
GO:0072243	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	metanephric nephron epithelium development	LGR4
GO:1901985	0.405152867446777	0.879146644189163	1.98992178098676	0.513635355849531	1	25	positive regulation of protein acetylation	TERF2IP
GO:0051291	0.408382662302763	0.885197013964367	1.44947658402204	1.39556938578943	2	68	protein heterooligomerization	SEPT9, TRAF2
GO:0009058	0.409739845725789	0.886526191735316	1.957805907173	0.521433591004919	1	28	biosynthetic process	CCBL2
GO:0070374	0.410905064351589	0.886526191735316	1.30343801652893	2.32163180843988	3	113	positive regulation of ERK1 and ERK2 cascade	FGF21, PRKCA, RIPK2
GO:1902580	0.411463011743591	0.886526191735316	1.09531065701808	12.8646616541353	14	649	single-organism cellular localization	RAB10, DPP6, WAPAL, NEDD4, F11R, VPS28, PDZD11, RAB40C, KLHL12, BCL2L1, RPL4, RPL27, RPL32, CRB3
GO:0007169	0.413087049704378	0.886526191735316	1.23400482687288	3.26602811679283	4	162	transmembrane receptor protein tyrosine kinase signaling pathway	CCBE1, NUP62, ROR1, SRMS
GO:0007050	0.413241885108283	0.886526191735316	1.29844061048441	2.33033055390113	3	113	cell cycle arrest	APBB1, FOXO4, TBRG4
GO:0070555	0.416078587398501	0.886526191735316	1.42613021847285	1.4176335821447	2	69	response to interleukin-1	PRKCA, RIPK2
GO:0006271	0.416345713231066	0.886526191735316	1.91666666666667	0.532416648185111	1	26	DNA strand elongation involved in DNA replication	MCM8
GO:0007612	0.416408886236948	0.886526191735316	1.29159705159705	2.34217722267386	3	114	learning	APBB1, NLGN3, ATAD1
GO:0018279	0.416408886236948	0.886526191735316	1.29159705159705	2.34217722267386	3	114	protein N-linked glycosylation via asparagine	NEU1, PMM2, EDEM2
GO:0044248	0.417364709794577	0.886526191735316	1.1136712749616	9.03571428571429	10	444	cellular catabolic process	DNM1L, HAX1, DAP, ESD, NBR1, CISD2, RFWD3, BCL2L1, MAP1LC3B, NUP93
GO:0001782	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	B cell homeostasis	BAK1
GO:0001893	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	maternal placenta development	STOX2
GO:0006739	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	NADP metabolic process	APOA1BP
GO:0008333	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	endosome to lysosome transport	SNX27
GO:0009072	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	aromatic amino acid family metabolic process	CCBL2
GO:0045736	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	negative regulation of cyclin-dependent protein serine/threonine kinase activity	PLK1
GO:0045739	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	positive regulation of DNA repair	APBB1
GO:0060487	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	lung epithelial cell differentiation	FOXJ1
GO:0061217	0.417396870323261	0.886526191735316	1.91018050541516	0.534180770083512	1	26	regulation of mesonephros development	LGR4
GO:0071417	0.418772970263185	0.888507730558397	1.13112693757855	7.11502976190476	8	349	cellular response to organonitrogen compound	RAB10, PARP1, FOXO4, ADIPOR1, PRKCA, NCOA5, PXN, SHC1
GO:0030162	0.421807359254772	0.888662346322661	1.40944531075963	1.43406974058964	2	69	regulation of proteolysis	USP32, KIAA0141
GO:0042384	0.421896167765967	0.888662346322661	1.27996753246753	2.36272263690784	3	115	cilium assembly	FOXJ1, RPGRIP1L, DYNC2H1
GO:0071805	0.422423918131593	0.888662346322661	1.2788261322228	2.36471460340993	3	116	potassium ion transmembrane transport	KCNQ3, NEDD4, SLC9A7
GO:0030838	0.42319917810227	0.888662346322661	1.40505115089514	1.43817899637869	2	70	positive regulation of actin filament polymerization	NPHS1, TRIM27
GO:0051224	0.427077148021888	0.888662346322661	1.20992331146632	3.32835710590496	4	162	negative regulation of protein transport	HADH, LGR4, TRIM27, NPFF
GO:0008584	0.427366100745131	0.888662346322661	1.268543845535	2.38326805114182	3	116	male gonad development	FNDC3A, BCL2L1, RRM1
GO:0032835	0.427654993955943	0.888662346322661	1.84671328671329	0.551754775655264	1	27	glomerulus development	FOXJ1
GO:0003338	0.428368355419095	0.888662346322661	1.84253065774805	0.552975970425139	1	27	metanephros morphogenesis	LGR4
GO:0050918	0.428799090732666	0.888662346322661	1.84002229654404	0.553712889612793	1	27	positive chemotaxis	PTPRJ
GO:0001736	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	establishment of planar polarity	RPGRIP1L
GO:0003197	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	endocardial cushion development	NEDD4
GO:0006370	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	7-methylguanosine mRNA capping	NCBP1
GO:0009268	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	response to pH	SLC9A1
GO:0034314	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	Arp2/3 complex-mediated actin nucleation	TRIM27
GO:0034381	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	plasma lipoprotein particle clearance	FGF21
GO:0042168	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	heme metabolic process	UROD
GO:0044003	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	modification by symbiont of host morphology or physiology	BCL2L1
GO:0045880	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	positive regulation of smoothened signaling pathway	DYNC2H1
GO:0046326	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	positive regulation of glucose import	FGF21
GO:0048016	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	inositol phosphate-mediated signaling	SLC9A1
GO:0048147	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	negative regulation of fibroblast proliferation	GSTP1
GO:0048169	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	regulation of long-term neuronal synaptic plasticity	KCNJ10
GO:0051452	0.429389737413237	0.888662346322661	1.8365731741183	0.554726184317493	1	27	intracellular pH reduction	GPR89A
GO:0045580	0.429759279886676	0.888662346322661	1.83444816053512	0.555357540654934	1	27	regulation of T cell differentiation	FOXJ1
GO:0006446	0.430274851561554	0.888662346322661	1.38458307078345	1.45872441061267	2	71	regulation of translational initiation	NCBP1, EIF3F
GO:0048812	0.432541960812746	0.888662346322661	1.37833714721587	1.4652702910827	2	71	neuron projection morphogenesis	CAPRIN1, NEDD4
GO:0051092	0.432817899689858	0.888662346322661	1.25732057416268	2.4038134653758	3	117	positive regulation of NF-kappaB transcription factor activity	TERF2IP, TRAF2, RIPK2
GO:0016192	0.433228049415721	0.888662346322661	1.14391942771084	5.2755843335439	6	255	vesicle-mediated transport	YIF1A, COPE, COG2, ARF5, KLHL12, COPB2
GO:0050776	0.434490925294132	0.888662346322661	1.19773849567022	3.36140215716487	4	161	regulation of immune response	FOXO4, MOV10, TRIM27, SHC1
GO:0006357	0.435450527919507	0.888662346322661	1.14121176926055	5.28800325335502	6	258	regulation of transcription from RNA polymerase II promoter	FOXJ3, ZKSCAN2, FOXO4, UBE2O, HLTF, SMARCA5
GO:0016485	0.435511812514042	0.888662346322661	1.36981740064447	1.47398976395997	2	72	protein processing	PSENEN, DYNC2H1
GO:0000422	0.436933572559608	0.888662346322661	1.79185458521252	0.56793437733035	1	28	mitochondrion degradation	CISD2
GO:0051668	0.439107402335646	0.888662346322661	1.7796632996633	0.571724495080269	1	28	localization within membrane	KLHL12
GO:0051223	0.439128063493117	0.888662346322661	1.7797418630752	0.571736785329018	1	28	regulation of protein transport	HAX1
GO:0051188	0.439963262143556	0.888662346322661	1.77493917274939	0.573215216258468	1	28	cofactor biosynthetic process	UROD
GO:0050710	0.440002008377745	0.888662346322661	1.77469135802469	0.573287013083007	1	28	negative regulation of cytokine secretion	LGR4
GO:0000188	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	inactivation of MAPK activity	PRKCA
GO:0006099	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	tricarboxylic acid cycle	SUCLG1
GO:0009225	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	nucleotide-sugar metabolic process	PMM2
GO:0018149	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	peptide cross-linking	TGM3
GO:0019835	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	cytolysis	BAK1
GO:0030513	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	positive regulation of BMP signaling pathway	UBE2O
GO:0032467	0.441136601527509	0.888662346322661	1.76841823773232	0.575271598551474	1	28	positive regulation of cytokinesis	CDC25B
GO:0010941	0.441641174573351	0.888662346322661	1.23985507246377	2.43702923787155	3	118	regulation of cell death	HAX1, UBQLN1, KIAA0141
GO:0045786	0.442659970243789	0.888662346322661	1.34990540256464	1.49499393203884	2	73	negative regulation of cell cycle	BCL2L1, MAD2L1BP
GO:0009117	0.443602696921289	0.888662346322661	1.75505989260636	0.579576816927323	1	28	nucleotide metabolic process	NTHL1
GO:0070925	0.44384944799658	0.888662346322661	1.23515325670498	2.44557362240289	3	119	organelle assembly	ERAL1, EIF6, PWP2
GO:0031571	0.444286863083294	0.888662346322661	1.34537660747091	1.49981523908063	2	73	mitotic G1 DNA damage checkpoint	RFWD3, CRADD
GO:1902476	0.444286863083294	0.888662346322661	1.34537660747091	1.49981523908063	2	73	chloride transmembrane transport	CLIC1, BEST2
GO:0032989	0.447263786925436	0.888662346322661	1.33778268063982	1.50842831915235	2	72	cellular component morphogenesis	DNM1L, BCL2L1
GO:0046661	0.447828382073136	0.888662346322661	1.22721317611829	2.46076399170862	3	120	male sex differentiation	FNDC3A, BCL2L1, RRM1
GO:0044257	0.448468998570654	0.888662346322661	1.12460317460317	5.36164445448385	6	258	cellular protein catabolic process	ATE1, NEDD4, VPS28, DNAJC10, HACE1, UBE2I
GO:0032956	0.449474253250174	0.888662346322661	1.3312908496732	1.51516963084741	2	74	regulation of actin cytoskeleton organization	SLC9A1, ALMS1
GO:0006368	0.44967824840417	0.888662346322661	1.33070707070707	1.51578791688235	2	74	transcription elongation from RNA polymerase II promoter	GTF2E1, NCBP1
GO:0008630	0.45020909608684	0.888662346322661	1.32929292929293	1.51735879783848	2	74	intrinsic apoptotic signaling pathway in response to DNA damage	ST20, BAK1
GO:0051782	0.451221072907685	0.888662346322661	1.32659017713366	1.52036065331461	2	74	negative regulation of cell division	PLK1, AURKAIP1
GO:0016567	0.451390336191492	0.888662346322661	1.14061122803231	4.40604817263126	5	218	protein ubiquitination	ASB7, WSB1, RFWD3, RAB40C, UBE2I
GO:0010332	0.4517872040802	0.888662346322661	1.70962732919255	0.594288673522231	1	29	response to gamma radiation	BAK1
GO:0000289	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	nuclear-transcribed mRNA poly(A) tail shortening	CNOT3
GO:0006335	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	DNA replication-dependent nucleosome assembly	CHAF1A
GO:0010907	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	positive regulation of glucose metabolic process	PHKG2
GO:0016572	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	histone phosphorylation	PRKCA
GO:0019228	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	neuronal action potential	DPP6
GO:0021846	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	cell proliferation in forebrain	RRM1
GO:0031069	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	hair follicle morphogenesis	TGM3
GO:0031122	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	cytoplasmic microtubule organization	ATAD1
GO:0032735	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	positive regulation of interleukin-12 production	RIPK2
GO:0033014	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	tetrapyrrole biosynthetic process	UROD
GO:0048662	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	negative regulation of smooth muscle cell proliferation	CTNNBIP1
GO:1902742	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	apoptotic process involved in development	BAK1
GO:2000514	0.45264249094285	0.888662346322661	1.70513151108819	0.595817012785456	1	29	regulation of CD4-positive, alpha-beta T cell activation	RIPK2
GO:0016236	0.452651839409519	0.888662346322661	1.7050983436853	0.595831479009049	1	29	macroautophagy	NBR1
GO:0045934	0.452955984848903	0.888662346322661	1.04635715121038	21.1180658558291	22	1028	negative regulation of nucleobase-containing compound metabolic process	RNPS1, PARP1, SAMD11, DAP, FOXJ1, WAPAL, SUZ12, BRMS1, ZBTB20, H3F3A, NEDD4, PLK1, TERF2IP, LGR4, CTNNBIP1, PTBP1, TRIM27, SFPQ, SUPT4H1, UBE2I, SMARCA5, BTAF1
GO:0007259	0.453469978068908	0.888662346322661	1.7008281573499	0.597293479069076	1	29	JAK-STAT cascade	STAMBP
GO:1903827	0.454242406232834	0.888662346322661	1.69688982604112	0.5986642380085	1	29	regulation of cellular protein localization	HAX1
GO:0031032	0.454428826953249	0.888662346322661	1.21432973805855	2.48599512231173	3	121	actomyosin structure organization	F11R, SLC9A1, ALMS1
GO:0019884	0.454501592656702	0.888662346322661	1.16512373152929	3.45162959130885	4	168	antigen processing and presentation of exogenous antigen	DCTN6, AP2S1, AP2B1, DYNC2H1
GO:0030010	0.456362942037913	0.888662346322661	1.31287671232877	1.53570372560615	2	75	establishment of cell polarity	FOXJ1, SNX27
GO:0006073	0.458106104639862	0.888662346322661	1.30831844351797	1.54090606754859	2	75	cellular glucan metabolic process	PHKB, PHKG2
GO:0008625	0.458106104639862	0.888662346322661	1.30831844351797	1.54090606754859	2	75	extrinsic apoptotic signaling pathway via death domain receptors	CRADD, KIAA0141
GO:0051897	0.458106104639862	0.888662346322661	1.30831844351797	1.54090606754859	2	75	positive regulation of protein kinase B signaling	HAX1, PTPRJ
GO:0034654	0.459321303360433	0.888662346322661	1.11229325491224	5.42194581043294	6	277	nucleobase-containing compound biosynthetic process	ATP5L, ATIC, PMM2, PRKCA, PPCDC, RRM1
GO:2001020	0.459922682076552	0.888662346322661	1.66632860040568	0.609103078982597	1	30	regulation of response to DNA damage stimulus	BCL2L1
GO:2001235	0.46115214245907	0.888662346322661	1.66011663286004	0.611330894976487	1	30	positive regulation of apoptotic signaling pathway	CRADD
GO:0031663	0.461826391549965	0.888662346322661	1.65667711598746	0.612561959014574	1	30	lipopolysaccharide-mediated signaling pathway	RIPK2
GO:0023014	0.462085697538046	0.888662346322661	1.65556575324505	0.613003095975232	1	30	signal transduction by phosphorylation	PAK4
GO:0046677	0.463020740436894	0.888662346322661	1.65067466266867	0.614735907678651	1	30	response to antibiotic	PLK1
GO:0060079	0.463120698395188	0.888662346322661	1.65017491254373	0.614917862956934	1	30	regulation of excitatory postsynaptic membrane potential	NPFF
GO:0044275	0.463545980215151	0.888662346322661	1.64805097451274	0.615692376083574	1	30	cellular carbohydrate catabolic process	PHKB
GO:0007254	0.463840067224209	0.888662346322661	1.64661464887994	0.616223483716761	1	30	JNK cascade	NPHS1
GO:0006111	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	regulation of gluconeogenesis	SDHAF3
GO:0006206	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	pyrimidine nucleobase metabolic process	RRM1
GO:0032459	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	regulation of protein oligomerization	DNM1L
GO:0035116	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	embryonic hindlimb morphogenesis	RPGRIP1L
GO:0043001	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	Golgi to plasma membrane protein transport	RAB10
GO:0051385	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	response to mineralocorticoid	KCNJ10
GO:0051898	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	negative regulation of protein kinase B signaling	PTPRJ
GO:0052646	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	alditol phosphate metabolic process	SLC27A1
GO:0070873	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	regulation of glycogen metabolic process	PHKG2
GO:1902850	0.463912331523348	0.888662346322661	1.64620938628159	0.616362427019437	1	30	microtubule cytoskeleton organization involved in mitosis	PLK1
GO:0009124	0.46494104802617	0.888662346322661	1.29054054054054	1.56145148178257	2	76	nucleoside monophosphate biosynthetic process	ATP5L, ATIC
GO:0010518	0.46494104802617	0.888662346322661	1.29054054054054	1.56145148178257	2	76	positive regulation of phospholipase activity	ADRBK1, PRKCA
GO:0061333	0.46494104802617	0.888662346322661	1.29054054054054	1.56145148178257	2	76	renal tubule morphogenesis	LGR4, CTNNBIP1
GO:0072088	0.46494104802617	0.888662346322661	1.29054054054054	1.56145148178257	2	76	nephron epithelium morphogenesis	LGR4, CTNNBIP1
GO:0051222	0.467092492928067	0.89168905260166	1.1454642097803	3.50882440921328	4	170	positive regulation of protein transport	SLMO1, PARP1, UBL5, SLC9A1
GO:0034613	0.467414061987204	0.89168905260166	1.14511220996577	3.51015167322045	4	180	cellular protein localization	DPP6, F11R, PDZD11, CRB3
GO:0010821	0.470199728707106	0.896150623629037	1.27700314218382	1.57740993184031	2	78	regulation of mitochondrion organization	BAK1, BCL2L1
GO:0006289	0.471725050637839	0.896383971669891	1.27323671497585	1.58199689601655	2	77	nucleotide-excision repair	NTHL1, DCLRE1A
GO:0010605	0.472139803235643	0.896383971669891	1.60529986052999	0.631578947368421	1	31	negative regulation of macromolecule metabolic process	TERF2IP
GO:0015992	0.472208476829677	0.896383971669891	1.6043956043956	0.631806010116037	1	31	proton transport	SLC35A2
GO:0003015	0.472546302962062	0.896383971669891	1.13703510601321	3.53381124824477	4	172	heart process	ADRBK1, PRKCA, SLC9A1, NPFF
GO:0006352	0.472668491023488	0.896383971669891	1.60221402214022	0.63265306122449	1	31	DNA-templated transcription, initiation	SMARCA5
GO:0007520	0.474950948798847	0.896383971669891	1.59121540312876	0.636907841253418	1	31	myoblast fusion	NPHS1
GO:0022400	0.474950948798847	0.896383971669891	1.59121540312876	0.636907841253418	1	31	regulation of rhodopsin mediated signaling pathway	PRKCA
GO:0050869	0.474950948798847	0.896383971669891	1.59121540312876	0.636907841253418	1	31	negative regulation of B cell activation	FOXJ1
GO:0060396	0.474950948798847	0.896383971669891	1.59121540312876	0.636907841253418	1	31	growth hormone receptor signaling pathway	PXN
GO:0071312	0.474950948798847	0.896383971669891	1.59121540312876	0.636907841253418	1	31	cellular response to alkaloid	BCL2L1
GO:0030282	0.475239980990072	0.896383971669891	1.58985507246377	0.637443396926731	1	31	bone mineralization	LGR4
GO:1901575	0.477995133393407	0.899916928098444	1.03510981074775	18.4123663412366	19	890	organic substance catabolic process	RNPS1, ATE1, ESD, NCBP1, NEDD4, CNOT3, VPS28, PLK1, DNAJC10, HACE1, RPL4, RPL27, RPL32, TRAF2, UBE2I, USP32, KHSRP, DCLRE1A, THRAP3
GO:0019752	0.478010737368999	0.899916928098444	1.04968314321926	11.4669889711437	12	552	carboxylic acid metabolic process	MORC2, PDXDC1, HIBCH, ACAD8, HADH, HLCS, ADIPOR1, PDZD11, ECHDC2, CCBL2, TARS2, NFS1
GO:0042254	0.481263555526356	0.905190833799573	1.56052850851089	0.648922686945501	1	32	ribosome biogenesis	ERAL1
GO:1903531	0.483598819594152	0.905623465135002	1.24371978386577	1.61834780672456	2	79	negative regulation of secretion by cell	LGR4, TRIM27
GO:0000302	0.484147608200001	0.905623465135002	1.54720548268935	0.654377192327786	1	32	response to reactive oxygen species	GSTP1
GO:0007346	0.485015828675645	0.905623465135002	1.08069430080778	5.57003499888301	6	272	regulation of mitotic cell cycle	FOXO4, AURKAIP1, RFWD3, BCL2L1, CRADD, MAD2L1BP
GO:0048525	0.485137101144493	0.905623465135002	1.23997741389046	1.62308772448452	2	79	negative regulation of viral process	ADAR, TRIM27
GO:0008038	0.485763070001359	0.905623465135002	1.53976941888902	0.657453255487399	1	32	neuron recognition	ROBO3
GO:0021522	0.485763070001359	0.905623465135002	1.53976941888902	0.657453255487399	1	32	spinal cord motor neuron differentiation	DYNC2H1
GO:0032776	0.485763070001359	0.905623465135002	1.53976941888902	0.657453255487399	1	32	DNA methylation on cytosine	H3F3A
GO:0050854	0.485763070001359	0.905623465135002	1.53976941888902	0.657453255487399	1	32	regulation of antigen receptor-mediated signaling pathway	PTPRJ
GO:1901030	0.485763070001359	0.905623465135002	1.53976941888902	0.657453255487399	1	32	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	BAK1
GO:1902807	0.486183834611626	0.905623465135002	1.53786816269285	0.658250408436061	1	32	negative regulation of cell cycle G1/S phase transition	RFWD3
GO:0007281	0.486720858301577	0.905623465135002	1.23617473435655	1.62795714923375	2	79	germ cell development	BCL2L1, CDC25B
GO:0030029	0.486913763299517	0.905623465135002	1.5346653827636	0.659616858237548	1	32	actin filament-based process	TPM3
GO:0031327	0.489327320688728	0.909269025005467	1.23005979527719	1.63592622293504	2	80	negative regulation of cellular biosynthetic process	PRKCA, SIGIRR
GO:0006942	0.490091605887933	0.909845990560468	1.22797202797203	1.63844731977819	2	80	regulation of striated muscle contraction	SLC9A1, NUP155
GO:0006813	0.492498992294276	0.910073973095611	1.1437324929972	2.63421697482736	3	129	potassium ion transport	KCNJ10, KCNQ3, SLC9A7
GO:0048814	0.494377692797531	0.910073973095611	1.50022727272727	0.674167283493708	1	33	regulation of dendrite morphogenesis	NEDD4
GO:0033209	0.49535430361193	0.910073973095611	1.49592391304348	0.676059463057466	1	33	tumor necrosis factor-mediated signaling pathway	TRAF2
GO:0000387	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	spliceosomal snRNP assembly	NCBP1
GO:0001578	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	microtubule bundle formation	PLK1
GO:0001659	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	temperature homeostasis	SLC27A1
GO:0006754	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	ATP biosynthetic process	ATP5L
GO:0007190	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	activation of adenylate cyclase activity	PRKCA
GO:0019068	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	virion assembly	VPS28
GO:0035115	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	embryonic forelimb morphogenesis	RPGRIP1L
GO:0061647	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	histone H3-K9 modification	SIRT6
GO:0086009	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	membrane repolarization	ATP1B2
GO:2001240	0.496353326060299	0.910073973095611	1.49153880866426	0.677998669721381	1	33	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BCL2L1
GO:0000187	0.496569040681595	0.910073973095611	1.1365367965368	2.65035843618358	3	129	activation of MAPK activity	PXN, SHC1, RIPK2
GO:0006915	0.497285260076132	0.910408161619342	1.08006279434851	4.64370839155092	5	226	apoptotic process	PAK4, CSE1L, CKAP2, SEMA6A, BCL7C
GO:0042451	0.498336519520283	0.910408161619342	1.2084021280499	1.66417855295248	2	81	purine nucleoside biosynthetic process	ATP5L, PPCDC
GO:0048514	0.498660329171347	0.910408161619342	1.48159722222222	0.68246336996337	1	33	blood vessel morphogenesis	NEDD4
GO:0010604	0.500723378597786	0.910408161619342	1.02103147699758	18.6448024863008	19	894	positive regulation of macromolecule metabolic process	ADAR, YIF1A, CCBE1, DAP, BRMS1, HSPE1, SLC27A1, NEDD4, VPS28, PHKG2, PLK1, TERF2IP, AURKAIP1, PRKCA, BAK1, PXN, TRAF2, CRADD, CDC25B
GO:0030832	0.501723497800823	0.910408161619342	1.12750178954903	2.67090385041756	3	130	regulation of actin filament length	HAX1, NPHS1, TRIM27
GO:1901342	0.502787438196201	0.910408161619342	1.12566814184723	2.67513557685165	3	130	regulation of vasculature development	CCBE1, PRKCA, BTG1
GO:0043414	0.503426123889553	0.910408161619342	1.19652014652015	1.68020266746144	2	82	macromolecule methylation	WDR4, H3F3A
GO:0007126	0.504592783149877	0.910408161619342	1.19381818181818	1.6838905775076	2	82	meiotic nuclear division	PLK1, CDC25B
GO:0032414	0.50460223907593	0.910408161619342	1.45520661157025	0.694339622641509	1	34	positive regulation of ion transmembrane transporter activity	SLC9A1
GO:0006378	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	mRNA polyadenylation	CSTF2
GO:0009409	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	response to cold	SLC27A1
GO:0017145	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	stem cell division	RAB10
GO:0021772	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	olfactory bulb development	RPGRIP1L
GO:0030803	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	negative regulation of cyclic nucleotide biosynthetic process	PRKCA
GO:0033628	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	regulation of cell adhesion mediated by integrin	PLAU
GO:0033875	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	ribonucleoside bisphosphate metabolic process	PPCDC
GO:0034032	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	purine nucleoside bisphosphate metabolic process	PPCDC
GO:0035315	0.506726253557353	0.910408161619342	1.44623126572585	0.698544083955362	1	34	hair cell differentiation	LHFPL5
